certNumber,certType,city,critical,customerNumber,direct,inspectionDate,inspectionDateString,legalName,nonCritical,reportLink,siteName,state,teachableMoments,zip,hash_id
87-C-0059,Class C - Exhibitor,PRICE,0,329490,0,2017-03-13,3/13/2017,DACA ROSE FALLOW AND FOX FARM L L C,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYWv&d=%2Fa%2F3d000000pbiE%2Ft3HuUttnDyTfa0fXp49Wk_bu3qnRHiV7mBMeZfpQCNs&asPdf=false,"DACA ROSE FALLOW AND FOX FARM, L L C",Utah,0,84501,a575514a5d7fe7a6
87-C-0059,Class C - Exhibitor,PRICE,0,329490,0,2017-12-05,12/5/2017,DACA ROSE FALLOW AND FOX FARM L L C,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egczz&d=%2Fa%2F3d000000pjCW%2FHyJUZBney1J3L6YsurBfgdKYM55gwgcQ2SFLhM8jhe4&asPdf=false,"DACA ROSE FALLOW AND FOX FARM, L L C",Utah,0,84501,51efe6a58b55949d
87-C-0059,Class C - Exhibitor,PRICE,0,329490,0,2018-03-14,3/14/2018,DACA ROSE FALLOW AND FOX FARM L L C,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfQ8&d=%2Fa%2F3d000000pn5f%2FCxjZdZVqiEwgYF5lXFrHIUc9KmEr9.RyUPFFq.9MmeU&asPdf=false,"DACA ROSE FALLOW AND FOX FARM, L L C",Utah,0,84501,785f72f23b1d00da
87-C-0059,Class C - Exhibitor,PRICE,0,329490,0,2019-09-26,9/26/2019,DACA ROSE FALLOW AND FOX FARM L L C,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmRA&d=%2Fa%2F3d000000pffZ%2F8UT99dy98DiAVHuwlrKzmUKrCFvDUX2nP.KcHDmw2uY&asPdf=false,"DACA ROSE FALLOW AND FOX FARM, L L C",Utah,0,84501,4aa6574509163b22
58-B-0579,Class B - Dealer,LAKE CITY,0,330024,0,2014-03-04,3/4/2014,A & A Exotics LLC,6,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnwxQ&d=%2Fa%2F3d000000pj9e%2FM8lwb6v7rEpVJ9.J1CCXUNexie4LiOeaU7hBq0NUEMY&asPdf=false,A & A EXOTICS L L C,Florida,0,32024,0542f03bd5f0b9b4
58-B-0579,Class B - Dealer,LAKE CITY,0,330024,0,2014-05-27,5/27/2014,A & A Exotics LLC,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgjBJ&d=%2Fa%2F3d000000poWp%2FFotW4yI3xtvoYoH834UF38sSx9i5KX6O1Qf7rY827no&asPdf=false,A & A EXOTICS L L C,Florida,0,32024,ac79cf56bb016e61
58-B-0579,Class B - Dealer,LAKE CITY,0,330024,0,2014-10-01,10/1/2014,A & A Exotics LLC,4,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Dnx2K&d=%2Fa%2F3d000000pUQV%2FtDagR9K26jPbpwpETDD2zgmsRsgUabLcXqCQzTjB80M&asPdf=false,A & A EXOTICS L L C,Florida,0,32024,d7c437811dd49689
58-B-0579,Class B - Dealer,LAKE CITY,1,330024,0,2015-02-03,2/3/2015,A & A Exotics LLC,9,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000ERYgK&d=%2Fa%2F3d000000pmlO%2FBp.O.Z6N34gIzps6CMb5ujbnnqkcS1fa6UXbcyP_.Xk&asPdf=false,A & A EXOTICS L L C,Florida,0,32024,0be8e0189fc2ca59
58-B-0579,Class B - Dealer,LAKE CITY,0,330024,0,2015-05-26,5/26/2015,A & A Exotics LLC,8,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Dnw2N&d=%2Fa%2F3d000000ponr%2F0FlPhJuI1GLk28RLT8mi3VxRDscHwnetuJsJv7nymrk&asPdf=false,A & A EXOTICS L L C,Florida,0,32024,b8a2feae83c93ab8
58-B-0579,Class B - Dealer,LAKE CITY,0,330024,0,2017-01-31,1/31/2017,A & A Exotics LLC,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZtg&d=%2Fa%2F3d000000pnD4%2FpaXhjM11Lc_UibaePpgb3klLDlTFjwRUfj7p7Ou7k2w&asPdf=false,A & A EXOTICS L L C,Florida,0,32024,a97bd073f35958d4
58-B-0579,Class B - Dealer,LAKE CITY,0,330024,0,2017-06-27,6/27/2017,A & A Exotics LLC,13,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnwM5&d=%2Fa%2F3d000000pbeQ%2FyC4mszw8RVFCqigiEBWUW0iW9Zf0RnIhPVpSFvALErM&asPdf=false,A & A EXOTICS L L C,Florida,0,32024,08221c44a91d75f1
58-B-0655,Class B - Dealer,LAKE CITY,0,330024,0,2017-08-31,8/31/2017,A & A Exotics LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXKO&d=%2Fa%2F3d000000pWQ9%2F.aIO5iEqI9RtK4seLSyUAC9EjHqsRBJhCLoOF8i6.rA&asPdf=false,A & A  EXOTICS LLC,Florida,0,32024,5a12df9ccd8e144b
58-B-0655,Class B - Dealer,LAKE CITY,0,330024,0,2018-02-26,2/26/2018,A & A Exotics LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXAv&d=%2Fa%2F3d000000pX0s%2FBcc6w9_LpiHjW25wPLjRohFLLbYdhpKYj4X56CPLdsA&asPdf=false,A & A  EXOTICS LLC,Florida,1,32024,0aeb6b48f401d068
58-B-0655,Class B - Dealer,LAKE CITY,0,330024,0,2019-12-04,12/4/2019,A & A Exotics LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgWvO&d=%2Fa%2F3d000000poJA%2FtyvDjmoAAb9dzbaDge7QuMFGEAWzrz7316ka7PZX8CY&asPdf=false,A & A  EXOTICS LLC,Florida,0,32024,ef8118134647d831
58-B-0655,Class B - Dealer,LAKE CITY,0,330024,0,2021-10-13,10/13/2021,A & A Exotics LLC,4,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8CmH&d=%2Fa%2F3d000000porP%2FNXaje1VsGQUoiZ3LeGot0lPPLZDiUDilvyKD3XN1wIw&asPdf=false,A & A  EXOTICS LLC,Florida,0,32024,75fa3b5593336107
58-B-0655,Class B - Dealer,LAKE CITY,0,330024,0,2021-10-20,10/20/2021,A & A Exotics LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8G2i&d=%2Fa%2F3d000000ppQS%2FV6BcCs9S0Xl5PEv_eNxueehXlLOjlpD0EJWQeuBGb6A&asPdf=false,A & A  EXOTICS LLC,Florida,0,32024,ac0233143a65e041
58-B-0655,Class B - Dealer,LAKE CITY,0,330024,0,2022-12-03,12/3/2022,A & A Exotics LLC,3,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000gP4z7&d=%2Fa%2F3d000000pVc4%2Fi4wr4oIzz6_JiahSiSW0r87jWYIImsok3hBlFDdphHc&asPdf=false,A & A EXOTICS L L C,Florida,0,32024,2c4d806c879ce888
58-B-0655,Class B - Dealer,LAKE CITY,0,330024,0,2023-04-10,4/10/2023,A & A Exotics LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000828uD&d=%2Fa%2F3d0000015AUP%2FfL6zsCSlhIkNreiv_MxAhj6RPiW6gJUiKY8RUoJ.I2Y&asPdf=false,A & A  EXOTICS LLC,Florida,0,32024,d4d3fc179e33ad17
58-B-0655,Class B - Dealer,LAKE CITY,0,330024,0,2023-08-05,8/5/2023,A & A Exotics LLC,0,https://aphis--c.documentforce.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000009RBk9&d=%2Fa%2F3d000001ZkqW%2FHkOlGnENJ6w2MC1CbU3uqSXY3bRlyNgDBrnAMaQSoWc&asPdf=false,A & A  EXOTICS LLC,Florida,0,32024,48986805d94c04f8
93-T-0053,Class T - Carrier,SOUTH SAN FRANCISCO,0,330138,0,2014-01-30,1/30/2014,Streamline Express LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmuG&d=%2Fa%2F3d000000pUno%2FdnEthCECWUhbknz65YNMfrRcDbgFcefSOLgsfJXHBrc&asPdf=false,Streamline Express LLC,California,0,94080,2e93293add2bfacf
50-B-0017,Class B - Dealer,Windham,0,330146,0,2014-07-16,7/16/2014,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiYj&d=%2Fa%2F3d000000pTvY%2FwdwkawNAkuzg5yu2_iLBrx4MyMrtzXMFqxUb585jbDs&asPdf=false,SDIX LLC,Maine,0,04062,a666ac6d5125b20b
50-B-0017,Class B - Dealer,Windham,0,330146,0,2015-03-17,3/17/2015,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdW2&d=%2Fa%2F3d000000pTuz%2FXB2QYP.LVXeCcw3BdMBHT.m4jdoJVgsM47D.QmJJFj0&asPdf=false,SDIX LLC,Maine,0,04062,5b2be939e546fce4
50-B-0017,Class B - Dealer,Windham,0,330146,0,2016-07-26,7/26/2016,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eghrv&d=%2Fa%2F3d000000pTvt%2FWl14ke8KtAvPWjqpHKgDNlWTnmkJyc6_2Lu3vGkAD7Q&asPdf=false,SDIX LLC,Maine,0,04062,047e4dc6edd4587d
50-B-0017,Class B - Dealer,Windham,0,330146,0,2017-06-01,6/1/2017,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiP0&d=%2Fa%2F3d000000pTuu%2F94xzZasYifELvzVdz57Z06Mw9STyoXNkRDLTLY2gSQs&asPdf=false,SDIX LLC,Maine,0,04062,8da19a5e959f67de
50-B-0017,Class B - Dealer,Windham,0,330146,0,2018-04-05,4/5/2018,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egfba&d=%2Fa%2F3d000000pTus%2FDv8_TDic08bA_blp1R7Bqzd49_gdD6j0PNGG86atHCQ&asPdf=false,SDIX LLC,Maine,0,04062,154a0ecb29694ebb
50-B-0017,Class B - Dealer,Windham,0,330146,0,2019-07-18,7/18/2019,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egkds&d=%2Fa%2F3d000000pTvL%2FO19t0n3Y4Nvl.qhktJ3yT.ni.L7tmgT9dXzcP94dkT4&asPdf=false,SDIX LLC,Maine,0,04062,1ebe69f406f6fccb
50-B-0017,Class B - Dealer,Windham,0,330146,0,2021-02-22,2/22/2021,SDIX LLC,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000ESSw6&d=%2Fa%2F3d000000pTvy%2FuwsJOHeSTZR_IY_ZiEWdepaN_kqeTqr.2shzqc2Yypk&asPdf=false,SDIX LLC,Maine,1,04062,2204564a3b79b2a0
50-B-0017,Class B - Dealer,Windham,0,330146,0,2021-08-19,8/19/2021,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMwcF&d=%2Fa%2F3d000000pTvI%2FuTwpyAuC6GVrUSENmHaCLJIOFWJUnIwapP1sB63vv_0&asPdf=false,SDIX LLC,Maine,0,04062,a5d60bc47060cc3e
50-B-0017,Class B - Dealer,Windham,0,330146,0,2022-07-12,7/12/2022,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YxacT&d=%2Fa%2F3d000000pTv1%2FUbtC6QOau2eeVWCB85.Z5E3MnZigyr7b6MPhXNTUjoE&asPdf=false,SDIX LLC,Maine,0,04062,3bb4d9d2b7edf9e2
50-B-0017,Class B - Dealer,Windham,0,330146,0,2022-08-02,8/2/2022,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YxrYw&d=%2Fa%2F3d000000pTwA%2Fd8fxd1K6efH3NqKoi3fjYW7RDct1L8ZLDwovjuZxtSY&asPdf=false,SDIX LLC,Maine,0,04062,096f4133d8a69bda
50-R-0015,Class R - Research Facility,WINDHAM,0,330146,0,2014-07-16,7/16/2014,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egdcw&d=%2Fa%2F3d000000pTuh%2FOb_R7aV7kaIuENgNbF.AbIOp87Iig.WowSbfvPXilyY&asPdf=false,SDIX LLC,Maine,0,04062,f0f4e53423337c2f
50-R-0015,Class R - Research Facility,WINDHAM,0,330146,0,2015-03-17,3/17/2015,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgcrH&d=%2Fa%2F3d000000pTtc%2Forlu_Wbxzm8wWxi2loLYd8OjVOCIXlRzwY7Q5GkIr9w&asPdf=false,SDIX LLC,Maine,0,04062,61e2272e31a514bb
50-R-0015,Class R - Research Facility,WINDHAM,0,330146,0,2016-07-26,7/26/2016,SDIX LLC,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZh2&d=%2Fa%2F3d000000pTui%2FhvjoNJlXP6fveRZh4CcZz_m2tnXR7Wy4EaFq4_QPJX8&asPdf=false,SDIX LLC,Maine,0,04062,6cff6e3ee061ac1c
50-R-0015,Class R - Research Facility,WINDHAM,0,330146,0,2017-06-01,6/1/2017,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ege01&d=%2Fa%2F3d000000pTuL%2FomppeYXIwaNeKckYKfYjDwmI1EihUmrjHXnHLrmex_0&asPdf=false,SDIX LLC,Maine,0,04062,825533a45452b47b
50-R-0015,Class R - Research Facility,WINDHAM,0,330146,0,2018-04-05,4/5/2018,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgczP&d=%2Fa%2F3d000000pTtu%2Fh4Bm5fsYMx60PBV1OBdw05fkzyMF_hD98zPV3PfduyQ&asPdf=false,SDIX LLC,Maine,0,04062,f546cb202d0c2ec3
50-R-0015,Class R - Research Facility,WINDHAM,0,330146,0,2019-07-18,7/18/2019,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdrE&d=%2Fa%2F3d000000pTtO%2Fys6Y_ZtCbhHRnE0hjzw15FMadtQkUICggowlfvz_DBw&asPdf=false,SDIX LLC,Maine,0,04062,6209b1f73e17e20a
50-R-0015,Class R - Research Facility,WINDHAM,0,330146,0,2020-09-17,9/17/2020,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Dje8q&d=%2Fa%2F3d000000pTtC%2F7Tb.pWdGTscCo33V4OtGBBFsdoivYyv68ONeoEw6sQI&asPdf=false,SDIX LLC,Maine,0,04062,d539de9e7d976c83
50-R-0015,Class R - Research Facility,WINDHAM,0,330146,0,2021-08-19,8/19/2021,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMwbq&d=%2Fa%2F3d000000pTu6%2Fk0XTy.JumvHDYsAqMleUp8ecuFJ05F363R7BKkqwv94&asPdf=false,SDIX LLC,Maine,0,04062,57dc1a0234abafa6
50-R-0015,Class R - Research Facility,WINDHAM,0,330146,0,2022-08-02,8/2/2022,SDIX LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YxqsR&d=%2Fa%2F3d000000pTuw%2FwvL6rRf.607dE23XRscayA31HMYcZOzux2oJ99.RAOM&asPdf=false,SDIX LLC,Maine,0,04062,512a7a2179e5dca2
43-C-0362,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2014-06-03,6/3/2014,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egahk&d=%2Fa%2F3d000000ppCx%2F.AF9ZBJ5IODQymlP87AYXyaHta8ZDD4mEB7C8t6eVaM&asPdf=false,MAXINE HALE,Missouri,0,63701,6e2ed6eb03358386
43-C-0362,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2014-11-20,11/20/2014,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EggN5&d=%2Fa%2F3d000000pUQ5%2FMiet.m44ZYSYh.A5N.V0K_WcL4zi.nqSsIPOzA2HATU&asPdf=false,MAXINE HALE,Missouri,0,63701,6accb00419dd2b7b
43-C-0362,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2015-06-18,6/18/2015,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfOu&d=%2Fa%2F3d000000pSxt%2FHap.5OGKw.Jv1lUuFRhW8jBCeoKnfAWetdmCsKr0BXo&asPdf=false,MAXINE HALE,Missouri,0,63701,5d64896593eeea3e
43-C-0362,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2016-03-11,3/11/2016,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgcwD&d=%2Fa%2F3d000000pmXs%2Fk3GQvS74qlbF35h_qj24o6erdaIJ3TyC2sulBhMOZp8&asPdf=false,MAXINE HALE,Missouri,0,63701,7e19e56bac040ef1
43-C-0362,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2016-04-25,4/25/2016,MAXINE HALE,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdVS&d=%2Fa%2F3d000000pk13%2Fl6lHf.3pU.1QeQgKFLHZCp.ohEZYhFzoZB8Q3GNjYUU&asPdf=false,MAXINE HALE,Missouri,0,63701,a5b952ea093c537f
43-C-0362,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2016-05-03,5/3/2016,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiCk&d=%2Fa%2F3d000000pnHT%2FUfnts9kzMEQCjtBgQ1njmjSADdv0hZ7FZeO3rdBqa7o&asPdf=false,MAXINE HALE,Missouri,0,63701,68c58c8fd78d3a2f
43-C-0383,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2016-08-30,8/30/2016,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egcaa&d=%2Fa%2F3d000000pnCZ%2Fq8CI0yrKS7xS0QiJ.2lCNRHi_HStU6.a5jTPk1kLc5Q&asPdf=false,MAXINE HALE,Missouri,0,63701,b9fe8e50be77ffe2
43-C-0383,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2017-01-19,1/19/2017,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfJ8&d=%2Fa%2F3d000000pS0f%2FQsK.hy.TaOWaLKhMHIyCB_17oGzRsolUlyjH1yejM40&asPdf=false,MAXINE HALE,Missouri,0,63701,b18f8cabd316a11b
43-C-0383,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2017-09-25,9/25/2017,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egm6k&d=%2Fa%2F3d000000pT0k%2FqwFL5oYC0sTWxjPz68mlGmUfo00ojLLG0kFkPv5FNaU&asPdf=false,MAXINE HALE,Missouri,0,63701,5197ffed7c91b76c
43-C-0383,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2018-01-04,1/4/2018,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egloq&d=%2Fa%2F3d000000pneU%2FN.FAuoCdPN0XhW7U8Kuye_KeBfQBV55ZW13w3dHWGGo&asPdf=false,MAXINE HALE,Missouri,0,63701,608847e7d02880de
43-C-0383,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2018-01-18,1/18/2018,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgeKv&d=%2Fa%2F3d000000pUhA%2FWfsUGSouTInarRQkm_TqMBffDvgB46wFlgU3TrxVjJQ&asPdf=false,MAXINE HALE,Missouri,1,63701,e8b110738ff9eb95
43-C-0383,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2018-06-25,6/25/2018,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ege4u&d=%2Fa%2F3d000000pdZZ%2FBJY0FfymAzRuqNDswS.yQWq45MJV7PRlQj.1MmY4G6Q&asPdf=false,MAXINE HALE,Missouri,0,63701,a03091f1fa5113ba
43-C-0383,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2019-04-12,4/12/2019,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgWYM&d=%2Fa%2F3d000000pUQ3%2FUFSZkTdpop7czMA9LO48PPRfp0bYV24i6RhsPtODSrY&asPdf=false,MAXINE HALE,Missouri,0,63701,28c2dc69da337aab
43-C-0383,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2019-04-25,4/25/2019,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egbxh&d=%2Fa%2F3d000000pamu%2FRUWCfRhooqjX7WWyyPdt0LK3ClCPJ5kGRIauBYTL2Xg&asPdf=false,MAXINE HALE,Missouri,0,63701,cd0678aa1ae73d59
43-C-0383,Class C - Exhibitor,CAPE GIRARDEAU,0,330198,0,2020-02-11,2/11/2020,MAXINE HALE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdAk&d=%2Fa%2F3d000000pkwL%2FAUjxFWiu6NnWnIJVGetiV9tdr147euH8S2PTpUWNWv0&asPdf=false,MAXINE HALE,Missouri,0,63701,a8bd755e4c9a20bd
34-C-0429,Class C - Exhibitor,WILLIAMSBURG,0,330235,0,2014-11-05,11/5/2014,DAVID  HOXSIE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbZU&d=%2Fa%2F3d000000pYzR%2FqiZJLEWhjZGwLX.2tZLqfOF5Vux6IaZvmWa.y9QkDbI&asPdf=false,DAVE HOXSIE,Michigan,0,49690,79004ea3380e2603
34-C-0429,Class C - Exhibitor,WILLIAMSBURG,0,330235,0,2017-10-30,10/30/2017,DAVID  HOXSIE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgcCP&d=%2Fa%2F3d000000pYyU%2FAvQfyS616rFAf7BA58PjMWAxBpV3k68nQv9uJUqwAHQ&asPdf=false,DAVE HOXSIE,Michigan,0,49690,bda2947984d4ab3c
34-C-0429,Class C - Exhibitor,WILLIAMSBURG,0,330235,0,2018-03-05,3/5/2018,DAVID  HOXSIE,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZwM&d=%2Fa%2F3d000000pYzD%2Fuk_u1ZTkeQNAMgUATUB60RQ6vAq1o02YXZEjmPlNOqY&asPdf=false,DAVE HOXSIE,Michigan,0,49690,c3312e3b57ea01f1
34-C-0429,Class C - Exhibitor,WILLIAMSBURG,0,330235,0,2018-03-29,3/29/2018,DAVID  HOXSIE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmIY&d=%2Fa%2F3d000000pYz5%2FwYOgfRqACWBjqy2arlU7h_4OAUMFi5SmjmvdM13rew8&asPdf=false,DAVE HOXSIE,Michigan,0,49690,9510ceabd6aa6c5f
34-C-0429,Class C - Exhibitor,WILLIAMSBURG,0,330235,0,2018-12-08,12/8/2018,DAVID  HOXSIE,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgVpI&d=%2Fa%2F3d000000pUng%2FO2wGoos_A.9B0YuZm_se2BdCMLAP6Ut85uiTlxjbEWI&asPdf=false,DAVID S HOXSIE,Michigan,0,49690,7e612f73080180bf
34-C-0429,Class C - Exhibitor,WILLIAMSBURG,0,330235,0,2019-03-07,3/7/2019,DAVID  HOXSIE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egly1&d=%2Fa%2F3d000000pYyT%2FxX6b.BHvvvwFICEZkDZ_l5RR9SzzVNkTb0j7.Moq0d4&asPdf=false,DAVE HOXSIE,Michigan,0,49690,4a5352743ee73c7b
34-C-0429,Class C - Exhibitor,WILLIAMSBURG,0,330235,0,2021-06-22,6/22/2021,DAVID  HOXSIE,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000NhR4l&d=%2Fa%2F3d000000pYzL%2FxWWgO6isHHuI16VQNDbKEHGu15VdtwnqSvVbMhxxIxw&asPdf=false,DAVE HOXSIE,Michigan,0,49690,edbd7134b4cdc299
34-C-0429,Class C - Exhibitor,WILLIAMSBURG,0,330235,0,2021-08-25,8/25/2021,DAVID  HOXSIE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PN0Q6&d=%2Fa%2F3d000000pYz2%2FGEPdwvSYMnBgUBurJdrZFN9hoM8XxnxQ3eZfuoFeXxQ&asPdf=false,DAVE HOXSIE,Michigan,0,49690,6c63a5d2b76ca269
34-C-0429,Class C - Exhibitor,WILLIAMSBURG,0,330235,0,2022-06-23,6/23/2022,DAVID  HOXSIE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YxNv4&d=%2Fa%2F3d000000pYzm%2FdnPVGthCXiwm1K6QZtSjETg7cCGtiSTmkLMTBR7ouPg&asPdf=false,DAVE HOXSIE,Michigan,0,49690,eadca65389864015
