certNumber,certType,city,critical,customerNumber,direct,inspectionDate,inspectionDateString,legalName,nonCritical,reportLink,siteName,state,teachableMoments,zip,hash_id
35-A-0387,Class A - Breeder,HILLSBORO,0,335212,0,2016-12-21,12/21/2016,JOHN LAMBRIGHT,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ega3g&d=%2Fa%2F3d000000pRGb%2Fl7rErYx3cuCCFRj.nHbJqeV74Py.1Cs_c2WJKUOl6os&asPdf=false,JOHN LAMBRIGHT,Wisconsin,0,54634,58d11dbba6bd1970
35-B-0218,Class B - Dealer,HILLSBORO,0,335212,0,2017-05-26,5/26/2017,JOHN LAMBRIGHT,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ega2D&d=%2Fa%2F3d000000pfGt%2FipJxf1arM1d_RN5AxDr7uSa_1_0TVb.TIrgdlQvaEy8&asPdf=false,JOHN LAMBRIGHT,Wisconsin,0,54634,17564932f361fae0
35-B-0218,Class B - Dealer,HILLSBORO,0,335212,0,2017-11-22,11/22/2017,JOHN LAMBRIGHT,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eggvd&d=%2Fa%2F3d000000pdPk%2FbGE8boskq5xOXAmKOOpW356aQ7BvLZs2AoI1dx1zSpo&asPdf=false,JOHN LAMBRIGHT,Wisconsin,0,54634,22dbcfe890367202
35-B-0218,Class B - Dealer,HILLSBORO,0,335212,0,2018-11-16,11/16/2018,JOHN LAMBRIGHT,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eghtz&d=%2Fa%2F3d000000pb26%2FWy27lWh0ZuhMASBQZXkN6KN8QShQCqXNPwGsbuYd6pw&asPdf=false,JOHN LAMBRIGHT,Wisconsin,0,54634,0b6ba4c5703cd302
22-B-0080,Class B - Dealer,Jackson,0,335215,0,2016-12-07,12/7/2016,Major League Exotic Pets,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXF6&d=%2Fa%2F3d000000poUN%2FSLQ8z70boYd7qERtUO9yXkPetNB6YvvYYmKxdbe5OyM&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,0ee2d05c61428a5f
22-B-0080,Class B - Dealer,Jackson,0,335215,0,2017-07-06,7/6/2017,Major League Exotic Pets,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnxL0&d=%2Fa%2F3d000000pnsI%2FRtLjDsQO.ebfLX7Tya3.Ijz.V3WmFFyTwr8HoVViyQk&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,e137cee56dd1729d
22-B-0080,Class B - Dealer,Jackson,0,335215,1,2017-08-04,8/4/2017,Major League Exotic Pets,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnwyM&d=%2Fa%2F3d000000pXBe%2FrWjARavQ2K9XdkeEhH0MxfdilVPFritV05kxb1Fywr4&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,46eeb3b18b6e3c1e
22-B-0080,Class B - Dealer,Jackson,0,335215,0,2017-11-02,11/2/2017,Major League Exotic Pets,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYkR&d=%2Fa%2F3d000000pV8v%2F7v6SvgIHmJiLeatg6moTPy8SDfEsGmr4JsetZE27alY&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,e6691167e0c832e9
22-B-0080,Class B - Dealer,Jackson,0,335215,0,2018-05-17,5/17/2018,Major League Exotic Pets,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXM0&d=%2Fa%2F3d000000plSV%2FcGaJw03Ea9CiJmzpj0dRPK6ZfFm.LW_Kj3n3hQz7oCM&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,2539876011ee4ccd
22-B-0080,Class B - Dealer,Jackson,0,335215,0,2019-04-09,4/9/2019,Major League Exotic Pets,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbcI&d=%2Fa%2F3d000000pX5i%2FbexHC2j_BUKUI_Buz_belEz7GCPm_Vffv4UBvUJBF6U&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,9a056adfd97b5744
22-B-0080,Class B - Dealer,Jackson,0,335215,0,2020-01-09,1/9/2020,Major League Exotic Pets,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZsM&d=%2Fa%2F3d000000pRXK%2FyjNAANH8YNpN6NPF5gbymBTz_2ZGDlvAzvLqrpbKY4A&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,2e38c0b6a994c2ed
22-B-0080,Class B - Dealer,Jackson,0,335215,0,2021-11-16,11/16/2021,Major League Exotic Pets,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8ZUp&d=%2Fa%2F3d000000pgml%2F0RZp.PyXkshL0Efpjr2rbrtpdFE0O0Q8aUNoN3fsYMU&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,8cd713a5e8dfd46f
22-B-0080,Class B - Dealer,Jackson,0,335215,0,2022-01-12,1/12/2022,Major League Exotic Pets,3,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9NgD&d=%2Fa%2F3d000000pUyB%2FwLSAdVrYGVg9qRkZYP3y.imlizsu_a9jHn_9S3RILw0&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,8c77845477a98026
22-B-0080,Class B - Dealer,Jackson,0,335215,0,2022-02-15,2/15/2022,Major League Exotic Pets,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9Jv5&d=%2Fa%2F3d000000pe6O%2F5f8Ko77pLX0XtKJbVCK7MuOzwVKjGaGMV8cs5ObXGuc&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,b98f58fe10edd79f
22-B-0080,Class B - Dealer,Jackson,0,335215,0,2023-08-23,8/23/2023,Major League Exotic Pets,1,https://aphis--c.documentforce.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000009hRC2&d=%2Fa%2F3d000001gcQF%2FqE57R56SK2SoZxxq8V_l8YqEmPoHevxibuqg0iwtUEA&asPdf=false,Major League Exotic Pets,New Jersey,0,08527,64856061d3a94184
,,Howell,0,335215,0,2023-11-07,11/7/2023,Major League Exotic Pets,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000Am2SR&d=%2Fa%2F3d0000026aVv%2FFZ_DqzBcJygT986m9AYdVNHQDV53HlzR0I7dscyk6FM&asPdf=false,Major League Exotic Pets,New Jersey,0,07731,ef46910086501991
16-T-0007,Class T - Carrier,MIDDLETOWN,0,335226,0,2017-02-06,2/6/2017,ELAINE JONES,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmOT&d=%2Fa%2F3d000000pXMU%2FSPFFAEIiHCn_2QfHg77jZvLnnDVBAHZCKm91SknZVKE&asPdf=false,ELAINE JONES,Connecticut,0,06457,b1f0d432891b7e18
16-T-0007,Class T - Carrier,MIDDLETOWN,0,335226,0,2017-03-13,3/13/2017,ELAINE JONES,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoKw&d=%2Fa%2F3d000000pgiZ%2FBRCetyFpmDoQ2XRNjMoAB8ibjcX2qhLajZOrnoYTvLc&asPdf=false,ELAINE JONES,Connecticut,0,06457,a583f04664a8e974
16-T-0007,Class T - Carrier,MIDDLETOWN,0,335226,0,2019-02-25,2/25/2019,ELAINE JONES,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoP7&d=%2Fa%2F3d000000pWVe%2F1dZ.mTHdbq4Icw3EZRuFdnOm1P8PuH2i1aSy3zo7NNo&asPdf=false,ELAINE JONES,Connecticut,0,06457,8671e0eda2817432
42-A-1533,Class A - Breeder,WEST POINT,0,335273,0,2016-05-16,5/16/2016,JUDY MOELLER,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZkS&d=%2Fa%2F3d000000poWI%2FbD693nfTupTBUx47FedpKRK0Sk1OYHbb5x6O36wl2PA&asPdf=false,JUDY K MOELLER,Iowa,0,52656,b92cbb8c815a8a87
42-A-1533,Class A - Breeder,WEST POINT,0,335273,0,2016-10-06,10/6/2016,JUDY MOELLER,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghST&d=%2Fa%2F3d000000pnLm%2FGUgcaRpe8sDrUkknU7IGhDeJaFjdsjQwFdsDBrGnC9M&asPdf=false,JUDY K MOELLER,Iowa,0,52656,9c0c2dc1dfced7ec
42-A-1533,Class A - Breeder,WEST POINT,0,335273,0,2016-11-01,11/1/2016,JUDY MOELLER,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egi5q&d=%2Fa%2F3d000000pjgp%2FUmRFRF7yfie2WSxV4vc.Q.m..sAsSUl7Xe38lhYbsOM&asPdf=false,JUDY K MOELLER,Iowa,0,52656,78cbd96e84804838
72-A-0186,Class A - Breeder,PITKIN,0,335295,0,2016-08-04,8/4/2016,JOYCE WILLIAMS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgciP&d=%2Fa%2F3d000000pX6v%2FCebuyoRtVpsXnCVeJo6tEe3Nq7sv8TSX.eD7BZOverg&asPdf=false,JOYCE WILLIAMS,Louisiana,0,70656,eef3cdd5cc0ddf61
72-A-0186,Class A - Breeder,PITKIN,0,335295,0,2016-11-30,11/30/2016,JOYCE WILLIAMS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiMg&d=%2Fa%2F3d000000pX3E%2FTHUsoyQ204TC6TLjHplGyJrl1Y2kLyPu9LZcWVWI.PQ&asPdf=false,JOYCE WILLIAMS,Louisiana,0,70656,0289ac1d16aaf6a8
72-A-0186,Class A - Breeder,PITKIN,0,335295,0,2018-04-09,4/9/2018,JOYCE WILLIAMS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiBK&d=%2Fa%2F3d000000pnE5%2FuMwh4S9TAms26WasETn.tyy.GLwOAsiK1.x.iTGRcI8&asPdf=false,JOYCE WILLIAMS,Louisiana,0,70656,caece3540761921c
72-A-0186,Class A - Breeder,PITKIN,0,335295,0,2019-11-18,11/18/2019,JOYCE WILLIAMS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiSS&d=%2Fa%2F3d000000poNu%2F__U1NClJatofIOr2Gq8Me.sKfqY3Ic0vO4EFxbJhl_0&asPdf=false,JOYCE WILLIAMS,Louisiana,0,70656,a61db47f21383f19
74-C-1053,Class C - Exhibitor,SEAGOVILLE,0,335309,0,2016-09-19,9/19/2016,ZAIRA DAVENPORT John Derrell Davenport,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgVrp&d=%2Fa%2F3d000000piIK%2F3iyNurTTPK4.Gg.HBInHm4qrvtKJk7xDXrnjCBsHAUM&asPdf=false,JOHN DERRELL DAVENPORT  ZAIRA DAVENPORT,Texas,0,75159,35785828af97a7df
74-C-1053,Class C - Exhibitor,SEAGOVILLE,0,335309,0,2016-12-06,12/6/2016,ZAIRA DAVENPORT John Derrell Davenport,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egb2o&d=%2Fa%2F3d000000pfq3%2FNo44tPTfbC2wosEwr3sW8xFdngZMWX0Mo63A.UpGkK0&asPdf=false,JOHN DERRELL DAVENPORT  ZAIRA DAVENPORT,Texas,0,75159,7ab0c603105d5864
71-A-1358,Class A - Breeder,Altus,0,335314,0,2016-06-22,6/22/2016,Jean Case Jimmy Richard,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdKd&d=%2Fa%2F3d000000pXfW%2FHfwftD3czE4.39fHO.oB2i7AZxCM7hbEGNDnXJZS3YU&asPdf=false,Jean Case and Jimmy Richard,Arkansas,0,72821,1d0d460c8bb72cad
71-A-1358,Class A - Breeder,Altus,0,335314,0,2018-01-04,1/4/2018,Jean Case Jimmy Richard,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eggiy&d=%2Fa%2F3d000000pXfx%2FK0mJ3Fmqtx8qQhT6VK6PWn_khrS7nAYdM3Oo4ec8l4A&asPdf=false,Jean Case and Jimmy Richard,Arkansas,0,72821,618fc3e6a7d9698a
71-A-1358,Class A - Breeder,Altus,0,335314,0,2019-02-04,2/4/2019,Jean Case Jimmy Richard,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EggVH&d=%2Fa%2F3d000000pXfE%2Foi2wQ8IWS2qfB2nwKmAy6DP9mYWf3BeaR3o2Iy2Ochw&asPdf=false,Jean Case and Jimmy Richard,Arkansas,0,72821,c98bb33964311ca1
71-A-1358,Class A - Breeder,Altus,0,335314,0,2020-01-27,1/27/2020,Jean Case Jimmy Richard,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EggYB&d=%2Fa%2F3d000000pXeo%2FZXpsl1WQ0d1zpJ0_U_Rt2uPwIPNwzBQj8whxx5Ew1_s&asPdf=false,Jean Case and Jimmy Richard,Arkansas,0,72821,2b140d6dafaf1548
71-A-1358,Class A - Breeder,Altus,0,335314,0,2021-09-16,9/16/2021,Jean Case Jimmy Richard,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PNFhu&d=%2Fa%2F3d000000pXer%2FA4oiPrRdfzeMK._.8T0ScJOBWp.j.LpfEtTMx2I49i0&asPdf=false,Jean Case and Jimmy Richard,Arkansas,0,72821,7d7054545858435b
71-A-1358,Class A - Breeder,Altus,0,335314,0,2022-08-11,8/11/2022,Jean Case Jimmy Richard,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Yxyzj&d=%2Fa%2F3d000000pXfj%2Fkko.zYSz9f2HEc0VYWbLG_Rzg1Adm1Iru_xKybL4AHM&asPdf=false,Jean Case and Jimmy Richard,Arkansas,0,72821,9d389e71c2b0c205
71-A-1358,Class A - Breeder,Altus,0,335314,0,2023-06-08,6/8/2023,Jean Case Jimmy Richard,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008igN3&d=%2Fa%2F3d000001IaXl%2FXupKO4qHwc6.tNvNLKhJ865NTVA4hKAEHxj7sywfXpc&asPdf=false,Jean Case and Jimmy Richard,Arkansas,0,72821,d3aa56947b6f6c02
33-C-0489,Class C - Exhibitor,TRILLA,0,335372,0,2016-06-28,6/28/2016,KELSA JELENE BARTELS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgY8r&d=%2Fa%2F3d000000pfmV%2FpLaSpawalv76274G.KkCYnyaZF68ejr_cTupGm6K21I&asPdf=false,KELSA BARTELS,Illinois,0,62469,21589ee2ee9ba890
33-C-0489,Class C - Exhibitor,TRILLA,0,335372,0,2016-11-14,11/14/2016,KELSA JELENE BARTELS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egaot&d=%2Fa%2F3d000000pXNX%2F07EWLDOk4rNvMjj5lTJrr_MhpI7tkwZ8uPiVT8ecwaE&asPdf=false,KELSA BARTELS,Illinois,0,62469,6319ebcd87d5b343
33-C-0489,Class C - Exhibitor,TRILLA,0,335372,0,2016-11-30,11/30/2016,KELSA JELENE BARTELS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgaiX&d=%2Fa%2F3d000000pRGr%2FQ8FcEz_7LOe8LtMGhGjjvPc5GEUmLqZxf_VopPH2IXE&asPdf=false,KELSA BARTELS,Illinois,0,62469,9f0f14adf3a9d37b
,,MANTON,0,335385,0,2016-08-30,8/30/2016,JORDAN EMERY AMBER TRAXLER,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXkw&d=%2Fa%2F3d000000pRRI%2F4sZc40FBxzGMMQr6o8III.698Qddk6v1KsSb2CmbJ28&asPdf=false,AMBER TRAXLER & JORDAN EMERY,Michigan,0,49663,1a57c6f3f3a03656
43-A-6102,Class A - Breeder,JAMESPORT,0,335399,0,2016-06-15,6/15/2016,Jonas Hostetler,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egao1&d=%2Fa%2F3d000000plYd%2F97zV2_ZD.Xks_kZVtYNlJGDElGY9hwVK_bVCiwpoa4o&asPdf=false,Jonas Hostetler,Missouri,0,64648,f94155e4457aaed8
43-A-6102,Class A - Breeder,JAMESPORT,0,335399,0,2016-12-05,12/5/2016,Jonas Hostetler,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXF3&d=%2Fa%2F3d000000pX6A%2FZUPUQUwzF194XjKCq66iB9_FQx7SeToktYme7MtI0AI&asPdf=false,Jonas Hostetler,Missouri,0,64648,90732300c4874dde
43-A-6102,Class A - Breeder,JAMESPORT,0,335399,0,2017-07-24,7/24/2017,Jonas Hostetler,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EglaQ&d=%2Fa%2F3d000000pUio%2FgTCA9sJG2YJKcVYQA3H3dKtYoXh4eEK_KSr.LoLuC1M&asPdf=false,Jonas Hostetler,Missouri,0,64648,6be0b0d17417f0e4
43-A-6102,Class A - Breeder,JAMESPORT,0,335399,0,2018-10-16,10/16/2018,Jonas Hostetler,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EglEG&d=%2Fa%2F3d000000pRgl%2FrNJ5FA1acVZRRJXQ9AkCpHynnr5RzxMbCsu1bnk7De0&asPdf=false,Jonas Hostetler,Missouri,0,64648,19636cde3e6adc08
43-A-6102,Class A - Breeder,JAMESPORT,0,335399,0,2019-09-17,9/17/2019,Jonas Hostetler,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egm4J&d=%2Fa%2F3d000000pdSY%2Fb2aDcq_pd2RQpKJaz3OHJIgP0JIMn35wLgGD5B0eZYg&asPdf=false,Jonas Hostetler,Missouri,0,64648,620f4eebead270cd
43-A-6102,Class A - Breeder,JAMESPORT,0,335399,0,2020-08-10,8/10/2020,Jonas Hostetler,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EglGg&d=%2Fa%2F3d000000piFD%2FEXTAqCotZjAP2EmGHgVxm7Gs5Twir1shSpXctFzBqJQ&asPdf=false,Jonas Hostetler,Missouri,0,64648,1f6be23c3dbc9203
43-A-6102,Class A - Breeder,JAMESPORT,0,335399,0,2022-02-14,2/14/2022,Jonas Hostetler,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9LmF&d=%2Fa%2F3d000000pV1K%2FRZc.5PJZWzjLmXR7HmPFIl_4EyPJE8rpHsFAY_p9rck&asPdf=false,Jonas Hostetler,Missouri,0,64648,a575286bb5b4f1a2
43-A-6102,Class A - Breeder,JAMESPORT,0,335399,0,2023-05-25,5/25/2023,Jonas Hostetler,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008Yi1J&d=%2Fa%2F3d000001F6U8%2F8caE16atlrYTZDCY7KMT7qPp3cWSuJkPlg1U90ZihVk&asPdf=false,Jonas Hostetler,Missouri,0,64648,842cb9a30ece4db4
43-A-6191,Class A - Breeder,FRANKFORD,0,335419,0,2017-03-28,3/28/2017,Jordan Finnigan,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egc2Z&d=%2Fa%2F3d000000poO8%2FiaFp5NEq1GWNXny9sLJn8BhZVa9TkJrNyX5Ax1.Ti9E&asPdf=false,Jordan Finnigan,Missouri,0,63441,4464ddf3c8e99cf9
43-A-6191,Class A - Breeder,FRANKFORD,0,335419,0,2017-10-05,10/5/2017,Jordan Finnigan,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egmzo&d=%2Fa%2F3d000000pXS7%2F007bSPx0fc36HHU1aERDK277vx.WB1oUBZJ2V1gwB0s&asPdf=false,Jordan Finnigan,Missouri,0,63441,b7c83cefefd7da46
43-A-6191,Class A - Breeder,FRANKFORD,0,335419,0,2018-01-24,1/24/2018,Jordan Finnigan,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgkxE&d=%2Fa%2F3d000000pStz%2Fs0u9ZaeM7sfnNPA9rDwQyskzz2LGb_qYTGNmDkSIHug&asPdf=false,Jordan Finnigan,Missouri,0,63441,d160ea7350dc3643
43-A-6191,Class A - Breeder,FRANKFORD,0,335419,0,2018-02-20,2/20/2018,Jordan Finnigan,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egn5A&d=%2Fa%2F3d000000pkUl%2FCrhgu5XhDKAqvxJGpt8marKJJ7GPdqBr5HXCZjTOxoI&asPdf=false,Jordan Finnigan,Missouri,0,63441,9606960ba3d9aadc
43-A-6113,Class A - Breeder,ELLINGTON,0,335430,0,2016-07-18,7/18/2016,Jalisha McIntire,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbPU&d=%2Fa%2F3d000000pnYb%2Frk.gaDxahc9QVTA_LlqwYmSDnpRG.vLxQIlE1xaUb9I&asPdf=false,Jalisha Mc Intire,Missouri,0,63638,776924d872f44748
43-A-6113,Class A - Breeder,ELLINGTON,0,335430,0,2017-01-17,1/17/2017,Jalisha McIntire,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiTG&d=%2Fa%2F3d000000pgen%2FseIAtuHD5e4mCXMFX3oIYe7cFRi1SFU9U_9SaNReRxc&asPdf=false,Jalisha Mc Intire,Missouri,0,63638,b870618f4778b0a9
43-A-6113,Class A - Breeder,ELLINGTON,0,335430,0,2017-08-04,8/4/2017,Jalisha McIntire,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmYk&d=%2Fa%2F3d000000poMb%2F2LuRIYcIum3k0MgmxR75rAb5cLy2jjb.bGiCwehiCGU&asPdf=false,Jalisha Mc Intire,Missouri,0,63638,7e563c55e4bb074c
43-A-6113,Class A - Breeder,ELLINGTON,0,335430,0,2017-08-23,8/23/2017,Jalisha McIntire,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EginL&d=%2Fa%2F3d000000phzJ%2FlPwNVD35GWF0F40tAbncn8x839emVWILfY.JR7eiYgI&asPdf=false,Jalisha Mc Intire,Missouri,0,63638,3d8e0e176e0d7ebc
43-A-6113,Class A - Breeder,ELLINGTON,0,335430,0,2018-08-15,8/15/2018,Jalisha McIntire,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egk3u&d=%2Fa%2F3d000000plhQ%2FpOeSZqpbybzdfi1tk16MLfWdFVhwYgp0lvKhaW.mVv0&asPdf=false,Jalisha Mc Intire,Missouri,1,63638,afb20401dbf1059f
43-A-6113,Class A - Breeder,ELLINGTON,0,335430,0,2019-06-27,6/27/2019,Jalisha McIntire,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egkrq&d=%2Fa%2F3d000000pp6g%2Fx.SYvSP2kidbOy2WflHyzktZlKMMrtCE8wT7cKjOYHg&asPdf=false,Jalisha Mc Intire,Missouri,0,63638,63408f1483c80571
43-A-6113,Class A - Breeder,ELLINGTON,0,335430,0,2021-01-26,1/26/2021,Jalisha McIntire,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000ESfo5&d=%2Fa%2F3d000000pRoz%2Fc0q48FoYk344MtYat8nhRoIP_lCQBLWdTmGu98CNFic&asPdf=false,002 - Jalisha McIntire,Missouri,0,63638,652b58ab93d4d612
43-A-6113,Class A - Breeder,ELLINGTON,0,335430,0,2023-06-13,6/13/2023,Jalisha McIntire,2,https://aphis--c.documentforce.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008mlpM&d=%2Fa%2F3d000001KFZr%2FCGxeLTVQudM_Mah4vbGTB2R0pTutLMCot4uRR61R4Bo&asPdf=false,002 - Jalisha McIntire,Missouri,0,63638,f64115b06e2ac9d3
32-T-0013,Class T - Carrier,MONTGOMERY,0,335431,0,2016-07-05,7/5/2016,JASON  KNEPP JOSEPH KNEPP,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egnvf&d=%2Fa%2F3d000000pRSR%2FA735SY8ZtsfiFGTUnWntANHBdoLHU_xL6egmp4aQFAo&asPdf=false,JASON L KNEPP / JOSEPH L KNEPP,Indiana,0,47558,14c911aeba98b8d4
32-T-0013,Class T - Carrier,ODON,0,335431,0,2018-10-02,10/2/2018,JASON  KNEPP JOSEPH KNEPP,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egngk&d=%2Fa%2F3d000000pfL0%2FEc5n2d9PtLx7XZNdQNRbXVjcEDLxLwh4QyY4o6xB150&asPdf=false,JASON L & JOSEPH L KNEPP,Indiana,0,47562,8eabf5201d797109
32-T-0013,Class T - Carrier,ODON,0,335431,0,2020-02-20,2/20/2020,JASON  KNEPP JOSEPH KNEPP,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnKk&d=%2Fa%2F3d000000pmY6%2FBGDdFV_UDgNEtF4C5I2x34Xms_jGsZyyHypow6Fcr6A&asPdf=false,JASON L & JOSEPH L KNEPP,Indiana,0,47562,3d36fc5213eb9161
32-T-0013,Class T - Carrier,ODON,0,335431,0,2021-03-25,3/25/2021,JASON  KNEPP JOSEPH KNEPP,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000ESddg&d=%2Fa%2F3d000000pjKH%2FWUgGoxoC8iDEk4DIWgD114safzDFHSk71TP7y062xYY&asPdf=false,JASON L & JOSEPH L KNEPP,Indiana,0,47562,18ff45dba216e29f
