certNumber,certType,city,critical,customerNumber,direct,inspectionDate,inspectionDateString,legalName,nonCritical,reportLink,siteName,state,teachableMoments,zip,hash_id
23-A-0642,Class A - Breeder,LOGANTON,0,501815,0,2021-10-04,10/4/2021,DANIEL  STOLTZFUS,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PNRZz&d=%2Fa%2F3d000000pW6T%2FAWW3xoY3sJ2vdUqLAWNff.eCCQYmk1JwiDanJIV9198&asPdf=false,DANIEL G STOLTZFUS,Pennsylvania,0,17747,7a0aecf8a33a90a7
23-A-0642,Class A - Breeder,LOGANTON,0,501815,0,2021-10-18,10/18/2021,DANIEL  STOLTZFUS,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8FAQ&d=%2Fa%2F3d000000pcQP%2F7CXdLs4MK59NnVSGNeIjKgx_EpIMqhal7jqwHJrIsAU&asPdf=false,DANIEL G STOLTZFUS,Pennsylvania,0,17747,82b0ebf3ce6d521b
23-A-0642,Class A - Breeder,LOGANTON,0,501815,0,2021-10-28,10/28/2021,DANIEL  STOLTZFUS,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8P8V&d=%2Fa%2F3d000000pcQz%2FqrAIGRL.yrSXudXIFvinpMUbc0ESCVvKd4DJukAJjAw&asPdf=false,DANIEL G STOLTZFUS,Pennsylvania,1,17747,02aca79801508ca5
23-A-0642,Class A - Breeder,LOGANTON,0,501815,0,2022-01-25,1/25/2022,DANIEL  STOLTZFUS,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V99I3&d=%2Fa%2F3d000000pcQQ%2Fmti5WCmsslMaWtSJDG8smPQByc06XrDQXsC.CiVmLGo&asPdf=false,DANIEL G STOLTZFUS,Pennsylvania,0,17747,f1a90a477f883254
23-A-0642,Class A - Breeder,LOGANTON,0,501815,0,2022-03-16,3/16/2022,DANIEL  STOLTZFUS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9bmm&d=%2Fa%2F3d000000pcRg%2FfvsBvOuNbNbaR2VoFjk0IzZlMqBif3e..JesgrepFwY&asPdf=false,DANIEL G STOLTZFUS,Pennsylvania,0,17747,7a273a641b3845ef
23-A-0642,Class A - Breeder,LOGANTON,0,501815,0,2022-06-09,6/9/2022,DANIEL  STOLTZFUS,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YxDR4&d=%2Fa%2F3d000000pcRP%2FM31cOab0yjDJhoc7_meE8a_99OJUYKckCpPnL3LJtWk&asPdf=false,DANIEL G STOLTZFUS,Pennsylvania,0,17747,d94209026da72205
23-A-0642,Class A - Breeder,LOGANTON,0,501815,0,2022-07-27,7/27/2022,DANIEL  STOLTZFUS,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YxnLK&d=%2Fa%2F3d000000pcRG%2FfaGajIfOna9rctj0_g5rlnaquXa8izFfX1F3VvsJSpI&asPdf=false,DANIEL G STOLTZFUS,Pennsylvania,0,17747,54c77bde92d286e9
23-A-0642,Class A - Breeder,LOGANTON,0,501815,0,2022-09-08,9/8/2022,DANIEL  STOLTZFUS,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000awD0i&d=%2Fa%2F3d000000pcRV%2FN1JCPy7GijXRH1gp5jNbMTMMxo30mGuXWJgbxGq1QrE&asPdf=false,DANIEL G STOLTZFUS,Pennsylvania,0,17747,094f398a970f2a5a
23-A-0642,Class A - Breeder,LOGANTON,0,501815,0,2022-10-20,10/20/2022,DANIEL  STOLTZFUS,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000awrVU&d=%2Fa%2F3d000000pcRR%2F..g1b9zGCd4XArIipAP3UQcKSjUdJNNMKis5Uys68sM&asPdf=false,DANIEL G STOLTZFUS,Pennsylvania,0,17747,8bf9924e2f38fcc3
23-A-0642,Class A - Breeder,LOGANTON,0,501815,0,2022-11-30,11/30/2022,DANIEL  STOLTZFUS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000gvK9p&d=%2Fa%2F3d000000pcRy%2F1v87OZc.s1LwR2i2iFw_jjkFDdfzB3TCYSsRRPaPnU0&asPdf=false,DANIEL G STOLTZFUS,Pennsylvania,0,17747,842caea60838dfda
42-B-0304,Class B - Dealer,KNOXVILLE,0,501828,0,2017-05-18,5/18/2017,TIM GALEAZZI,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZQk&d=%2Fa%2F3d000000pdyX%2FPCzA3o_s_y5oPpbtAE_VXhIt3Gj.C.BGT1EmesoAPs4&asPdf=false,TIM GALEAZZI,Iowa,0,50138,9236d367c91dfec5
42-B-0304,Class B - Dealer,KNOXVILLE,0,501828,1,2017-11-15,11/15/2017,TIM GALEAZZI,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnxMj&d=%2Fa%2F3d000000pSdy%2FSJvRkc0qyXbd0ifBmihLFMRRCWUB0a3.kAF7hYBAoAk&asPdf=false,TIM GALEAZZI,Iowa,0,50138,a111a9511bf35fae
42-B-0304,Class B - Dealer,KNOXVILLE,0,501828,0,2017-11-15,11/15/2017,TIM GALEAZZI,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgamQ&d=%2Fa%2F3d000000ppR6%2F3S74YoFUFUjXdqZoDTWNOSpHOGvcgu73xFuXQZJ_DiI&asPdf=false,TIM GALEAZZI,Iowa,0,50138,07f6c1386b38dd42
42-B-0304,Class B - Dealer,KNOXVILLE,0,501828,0,2018-03-05,3/5/2018,TIM GALEAZZI,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgVtK&d=%2Fa%2F3d000000piMo%2FSzTdK8vgDktmXJy.DRUA_b9NxUbpoTXFFvkdHZJkJhI&asPdf=false,TIM GALEAZZI,Iowa,0,50138,58b36bf544acdc28
42-B-0304,Class B - Dealer,KNOXVILLE,0,501828,0,2018-06-05,6/5/2018,TIM GALEAZZI,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgcPV&d=%2Fa%2F3d000000pUXR%2FlQrpo39BQbX3dZF0SBrSEIaPqxbQx5oZe20fNLqPx8g&asPdf=false,TIM GALEAZZI,Iowa,0,50138,833fa103705ad76b
42-B-0304,Class B - Dealer,KNOXVILLE,0,501828,0,2018-08-27,8/27/2018,TIM GALEAZZI,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egf1E&d=%2Fa%2F3d000000pWtw%2FlK2xMScfblFEd13uiho9jHQ4noHoBrTwGitNL3r1F20&asPdf=false,TIM GALEAZZI,Iowa,0,50138,8e4cd84d9acf2d3e
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2017-09-18,9/18/2017,Junior Yutzy,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZw8&d=%2Fa%2F3d000000pd0N%2FqZJsi4DHbZPiojRx9xLhHtEAlC0qxXqagHYI8393WbQ&asPdf=false,Junior Yutzy,Wisconsin,0,54634,e4a869a450fd7e80
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2018-06-26,6/26/2018,Junior Yutzy,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egg3y&d=%2Fa%2F3d000000pd0q%2F0nHTCpIFscnAxmq8FI1FJUUckM54WDrTnH2g1fySnew&asPdf=false,Junior Yutzy,Wisconsin,0,54634,c0aca15a08ef1918
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2019-06-05,6/5/2019,Junior Yutzy,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghVf&d=%2Fa%2F3d000000pd18%2F4J5Qm7AaaGxzgAeWuEQ1EVsXqJGO2T33RCblrbQBj9k&asPdf=false,Junior Yutzy,Wisconsin,1,54634,274cd2b374f8c80d
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2022-04-28,4/28/2022,Junior Yutzy,6,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ywm8c&d=%2Fa%2F3d000000pcyU%2FcrJif6IiO_.FZQO.6DhdlMRA5KprIKcw2KrNXgV.nGs&asPdf=false,Junior Yutzy,Wisconsin,0,54634,69e36afc2be68015
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2022-08-24,8/24/2022,Junior Yutzy,4,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Yy8xi&d=%2Fa%2F3d000000pczA%2FX3dewBUg1Rp2sxxbnpE843PWZQoItbxSinp_PduEs1s&asPdf=false,Junior Yutzy,Wisconsin,0,54634,dd8ca014202e2c0d
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2022-12-07,12/7/2022,Junior Yutzy,4,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000gP2S6&d=%2Fa%2F3d000000pd1M%2Fb7fP87hANjfrnZUbB5NKhu5r.tUDtCrISIMNRbIusbE&asPdf=false,Junior Yutzy,Wisconsin,0,54634,25cd75373a0a2828
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2023-03-01,3/1/2023,Junior Yutzy,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000007ua5G&d=%2Fa%2F3d0000012qgb%2FRWWUOSCxcrNcWcuie1ku7HJSk8cSIEPo34ijg9e9.Rc&asPdf=false,Junior Yutzy,Wisconsin,0,54634,573de6eecf6d31bd
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2023-06-14,6/14/2023,Junior Yutzy,3,https://aphis--c.documentforce.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008nxyA&d=%2Fa%2F3d000001KdhF%2FYoHwUefa5Uq_.azjAsXA3zdPBJrZoraCqDsCAblF2C4&asPdf=false,Junior Yutzy,Wisconsin,0,54634,6b9a1c76fd7e2a51
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2023-09-07,9/7/2023,Junior Yutzy,2,https://aphis--c.documentforce.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000009yszn&d=%2Fa%2F3d000001q14m%2FrQ1WwtUZ2avr862rd0cL63QbaL327IOocQ3f2xeLNqs&asPdf=false,Junior Yutzy,Wisconsin,0,54634,2ac69a3e785075c1
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2023-11-01,11/1/2023,Junior Yutzy,2,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000Ai0Lt&d=%2Fa%2F3d0000025w7o%2FLTg_.okFnSSaFc96NAkK9oiaFyc6CaqX39YhGHEhHp4&asPdf=false,Junior Yutzy,Wisconsin,0,54634,76b61a7fd182405b
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2023-11-09,11/9/2023,Junior Yutzy,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000AtjDm&d=%2Fa%2F3d0000027Vgc%2Fi6Z8rDZM_iWGGdtD2V8soPieI6qVetp7wlpgxORb.do&asPdf=false,Junior Yutzy,Wisconsin,0,54634,40aef7def743f7a1
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2024-04-30,4/30/2024,Junior Yutzy,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000DQREf&d=%2Fa%2F3d000002tc5E%2Fnj6q_N21xJvGsYeEdKS6DCM3MH_Javq7GShJXCrYkbI&asPdf=false,Junior Yutzy,Wisconsin,0,54634,2571bbe03659fc51
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2024-05-02,5/2/2024,Junior Yutzy,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000DUS78&d=%2Fa%2F3d000002ut3u%2FTcjjuvglLDz1YczJiw5HSYP5I22DHlKeypA.Pig_FsA&asPdf=false,Junior Yutzy,Wisconsin,0,54634,bf153e74838473eb
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2024-07-08,7/8/2024,Junior Yutzy,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000EVebC&d=%2Fa%2F3d000003Apr5%2F9IQlEC1C8VAqYYuQxMq.IUH_iwNWCLFeicr9dOg3gDs&asPdf=false,Junior Yutzy,Wisconsin,0,54634,1e847c1f5040475b
35-A-0405,Class A - Breeder,Hillsboro,0,501876,0,2024-10-16,10/16/2024,Junior Yutzy,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068SJ00000A196k&d=%2Fa%2FSJ000000jW0X%2FB6A2O0tcRi2cGJcjpDl0B6T4PDWCGmrId2fWN4tFJj8&asPdf=false,Junior Yutzy,Wisconsin,0,54634,04bb057bb74924a3
43-C-0389,Class C - Exhibitor,BOURBON,0,501896,0,2017-08-23,8/23/2017,A ZOO FOR YOU,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYAg&d=%2Fa%2F3d000000pkhp%2F9u.tdzPXCdGhA8x.LdBPjOvsJLfxeWatu7_3PJcOdYo&asPdf=false,DAVID GIBSON,Missouri,0,65441,60770686e708cc77
43-C-0389,Class C - Exhibitor,BOURBON,0,501896,0,2018-01-09,1/9/2018,A ZOO FOR YOU,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmR1&d=%2Fa%2F3d000000pjmw%2FL.Gz7ESc3YfsDWcSBdxcL_aLpyYQ5BetEpVZgE0Umj4&asPdf=false,DAVID GIBSON,Missouri,0,65441,b2d2d46b9d426a54
43-C-0389,Class C - Exhibitor,BOURBON,0,501896,0,2018-03-07,3/7/2018,A ZOO FOR YOU,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egavh&d=%2Fa%2F3d000000pb7T%2FXJziAr4UWy8I0zrY27bSCftkCa1LH91fB8K8BYmpYWw&asPdf=false,DAVID GIBSON,Missouri,0,65441,39eedbfe34a202aa
43-C-0389,Class C - Exhibitor,BOURBON,0,501896,0,2019-05-29,5/29/2019,A ZOO FOR YOU,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egavw&d=%2Fa%2F3d000000paqm%2FijnRpBGWx3B6QHautmsUqjaI.OsU.PL7UBj4_IPWQao&asPdf=false,DAVID GIBSON,Missouri,0,65441,db03a3c9639bf928
43-C-0389,Class C - Exhibitor,BOURBON,0,501896,0,2021-04-27,4/27/2021,A ZOO FOR YOU,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Nh3Ft&d=%2Fa%2F3d000000pbCt%2FhEEt_f6AhypZyduBnMNk9qnugpK9rk2.mvtz4cn2Kuw&asPdf=false,DAVID GIBSON,Missouri,0,65441,efd0a12cb6b856f7
43-C-0389,Class C - Exhibitor,BOURBON,0,501896,0,2022-03-15,3/15/2022,A ZOO FOR YOU,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9bcI&d=%2Fa%2F3d000000phGY%2F3UqZ4s8qNxq8KvgI0Q4WmJ7_rYA_4AtkX0j4LJSol8o&asPdf=false,DAVID GIBSON,Missouri,0,65441,f0c89f1f0add289f
43-C-0389,Class C - Exhibitor,BOURBON,0,501896,0,2022-04-06,4/6/2022,A ZOO FOR YOU,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ywa1Z&d=%2Fa%2F3d000000piOF%2FlfpIWhnlXFQXxbp3tHLtgwDiku_YbMtb7i2z338Zya8&asPdf=false,DAVID GIBSON,Missouri,0,65441,3c3172588b160172
32-A-0726,Class A - Breeder,ROCKVILLE,0,501905,0,2018-11-05,11/5/2018,ISAAC  STOLTZFUS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbnL&d=%2Fa%2F3d000000pe0K%2FpaBAY6rT4ZHndS4XSmzIqX4kIxAmhIZx30lRdXsdkiU&asPdf=false,ISAAC STOLTZFUS,Indiana,0,47872,cc184769174d40e0
32-A-0726,Class A - Breeder,ROCKVILLE,0,501905,0,2019-05-13,5/13/2019,ISAAC  STOLTZFUS,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghZJ&d=%2Fa%2F3d000000pdey%2FDm8rpd_jilXZ1I.1y7phnBg450IW.hmpgrakF73ith8&asPdf=false,ISAAC STOLTZFUS,Indiana,0,47872,1189c64dbae320f1
93-C-1136,Class C - Exhibitor,LINCOLN,0,501921,0,2017-05-31,5/31/2017,HAWKS RANCH PETTING ZOO LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZ2u&d=%2Fa%2F3d000000pmOj%2FS1lBZdX1LYhdWo3MHIIsTlhwLvO43B.V_qbQ23Xi0h0&asPdf=false,HAWKS RANCH PETTING ZOO L L C,California,0,95648,224e1079f1f67fc1
93-C-1136,Class C - Exhibitor,LINCOLN,0,501921,0,2017-08-23,8/23/2017,HAWKS RANCH PETTING ZOO LLC,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EggjC&d=%2Fa%2F3d000000pfnM%2FXTvfxny25PmnUAnn1kfxJGLvMVAe_wDmZkmmChtOB0o&asPdf=false,HAWKS RANCH PETTING ZOO L L C,California,0,95648,fa1aae26343bf783
93-C-1136,Class C - Exhibitor,LINCOLN,0,501921,0,2017-08-25,8/25/2017,HAWKS RANCH PETTING ZOO LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbQK&d=%2Fa%2F3d000000pWT6%2Fl876yuZ4Cl4nhK4pvQs_R1nfsY2LVo1J442uGeWYWIw&asPdf=false,HAWKS RANCH PETTING ZOO L L C,California,0,95648,ee1033399f970efb
93-C-1136,Class C - Exhibitor,LINCOLN,0,501921,0,2018-02-01,2/1/2018,HAWKS RANCH PETTING ZOO LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egc3d&d=%2Fa%2F3d000000pUal%2Ftj0Kx7Cnnnl5E1G4MSZqAH7xki.FIpd_VlQ.cdmBRGQ&asPdf=false,HAWKS RANCH PETTING ZOO L L C,California,0,95648,8421985827edc2a9
93-C-1136,Class C - Exhibitor,LINCOLN,0,501921,0,2018-02-01,2/1/2018,HAWKS RANCH PETTING ZOO LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egc3q&d=%2Fa%2F3d000000pTE1%2F.TjIJE30Zvchk22VJduhATG6cO9nbedf29r_tF0IvV4&asPdf=false,HAWKS RANCH PETTING ZOO L L C,California,0,95648,c4bd873eac1bfd5d
93-C-1136,Class C - Exhibitor,LINCOLN,0,501921,0,2019-02-28,2/28/2019,HAWKS RANCH PETTING ZOO LLC,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egbtz&d=%2Fa%2F3d000000pfjB%2FN0pQmgMGk96BHrJPPn4qxBZjtFpsbt6sZYYOWMv25Fk&asPdf=false,HAWKS RANCH PETTING ZOO L L C,California,0,95648,8d3c802ec2d96b38
93-C-1136,Class C - Exhibitor,LINCOLN,0,501921,0,2019-03-28,3/28/2019,HAWKS RANCH PETTING ZOO LLC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbBQ&d=%2Fa%2F3d000000ploB%2Fmqdtlme8LxhZ8QeJmA7R95p4f_c4CeJajSJUcUD0SqM&asPdf=false,HAWKS RANCH PETTING ZOO L L C,California,0,95648,e037787f1ed3ca9b
71-A-1374,Class A - Breeder,HARDY,0,502059,0,2018-03-26,3/26/2018,MIKE ZEIGER ROBBIE ZEIGER VICKY ZEIGER TAMMY ZEIGER,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYYW&d=%2Fa%2F3d000000poBN%2FvANlWW2w1EGEQGxDiCQE1Fmk482_xCguZTo3xqrWMUE&asPdf=false,"VICKY, TAMMY, ROBBIE & MIKE ZERGER",Arkansas,0,72542,88068543230f7cf1
71-A-1374,Class A - Breeder,HARDY,0,502059,0,2018-09-25,9/25/2018,MIKE ZEIGER ROBBIE ZEIGER VICKY ZEIGER TAMMY ZEIGER,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egdnn&d=%2Fa%2F3d000000po6Q%2FuKrZYJkJhBdVyykTkmaWRbmUVT8IyxDwnVnFRjMrvRk&asPdf=false,"VICKY, TAMMY, ROBBIE & MIKE ZERGER",Arkansas,0,72542,ff56dc17aca43326
43-A-6219,Class A - Breeder,SEDALIA,0,502069,0,2017-06-28,6/28/2017,ARLENE SWARTZENTRUBER ARLYN SWARTZENTRUBER,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ega0T&d=%2Fa%2F3d000000pjrn%2FaQ46AmYWBzkyhGx0fPoQ_9n3xkcz5OWJYKfiEg1K14g&asPdf=false,ARLYN & ARLENE SWARTZENTRUBER,Missouri,0,65301,0211c28f30921a2d
43-A-6219,Class A - Breeder,SEDALIA,0,502069,0,2017-11-28,11/28/2017,ARLENE SWARTZENTRUBER ARLYN SWARTZENTRUBER,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egd9O&d=%2Fa%2F3d000000pnnb%2FH1CwnYG8ULl411MkgLE_gzy2Z.zhzsZGXvYChGva.xM&asPdf=false,ARLYN & ARLENE SWARTZENTRUBER,Missouri,2,65301,cd557dd0c5f458bf
43-A-6219,Class A - Breeder,HUGHESVILLE,0,502069,0,2018-11-15,11/15/2018,ARLENE SWARTZENTRUBER ARLYN SWARTZENTRUBER,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egbwk&d=%2Fa%2F3d000000pf8b%2F8EI4r.bevV0DUCdGkeDSPBf__iYUvyfIYvkc0Z9mdqw&asPdf=false,ARLENE AND ARLYN SWARTZENTRUBER,Missouri,0,65334,2278c9c7f73a4621
43-A-6219,Class A - Breeder,HUGHESVILLE,0,502069,0,2019-09-24,9/24/2019,ARLENE SWARTZENTRUBER ARLYN SWARTZENTRUBER,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXTq&d=%2Fa%2F3d000000pkc7%2FsPNa3OOBPg2eUGml5Hmqt8yMc1K3MgjE4f.KXHmSni8&asPdf=false,ARLENE AND ARLYN SWARTZENTRUBER,Missouri,0,65334,43b2c9be8f78c02a
34-C-0422,Class C - Exhibitor,LAPEER,0,502141,0,2017-08-07,8/7/2017,RACHAEL  RITZENHEIN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgaLE&d=%2Fa%2F3d000000pkQ5%2FYLxCk.AvSmCfReXlwWBJ1RGTET8232Y3CpTz_lwpL2w&asPdf=false,ALMOSTA FARM LLC,Michigan,0,48446,4284940a6304b9c0
34-C-0422,Class C - Exhibitor,LAPEER,0,502141,0,2017-12-28,12/28/2017,RACHAEL  RITZENHEIN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgcKT&d=%2Fa%2F3d000000pUF9%2F2VTUDX1OWACYimGyh5.BU0gabN0TtOhpbFcN2plq3fY&asPdf=false,ALMOSTA FARM LLC,Michigan,0,48446,2976aa36179d4365
34-C-0422,Class C - Exhibitor,LAPEER,0,502141,0,2018-09-24,9/24/2018,RACHAEL  RITZENHEIN,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgcYU&d=%2Fa%2F3d000000pdU8%2Ft.AnizBsQGjJfYWszlEBwWX9f5IhC1au5wLWJEojaJM&asPdf=false,ALMOSTA FARM LLC,Michigan,0,48446,c4c99aae864e5945
32-C-0276,Class C - Exhibitor,Beech Grove,0,502185,0,2018-10-17,10/17/2018,Wizard of Paws Wildlife Education Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYBr&d=%2Fa%2F3d000000paUe%2F_BfTtWCwUxF_5LN9FTzkkeS7k63PynQEwyzfDC54g8k&asPdf=false,Wizard of Paws Wildlife Education Inc,Indiana,0,46107,2558dae99c839b68
32-C-0276,Class C - Exhibitor,Beech Grove,0,502185,0,2019-04-23,4/23/2019,Wizard of Paws Wildlife Education Inc,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbbT&d=%2Fa%2F3d000000paVt%2F.5RqlUtsOvQ3L_ashAq9K9bbxAJ9z7ZkRBtA8erioGg&asPdf=false,Wizard of Paws Wildlife Education Inc,Indiana,0,46107,ef3bd16a8e174d78
32-C-0276,Class C - Exhibitor,Beech Grove,0,502185,0,2019-04-29,4/29/2019,Wizard of Paws Wildlife Education Inc,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgX2G&d=%2Fa%2F3d000000paV7%2F_nmwNoBWza8jP9mCv2Y7aAtY0HlzIKDRQW7FW1nEBfE&asPdf=false,Wizard of Paws Wildlife Education Inc,Indiana,0,46107,afd84db8baf2c8cd
32-C-0276,Class C - Exhibitor,Beech Grove,0,502185,1,2020-02-11,2/11/2020,Wizard of Paws Wildlife Education Inc,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnxCN&d=%2Fa%2F3d000000paVN%2Ff7ZSKG4ICkzOitkg1cfgd48RHxtNf_VZi73MrEWZsYw&asPdf=false,Wizard of Paws Wildlife Education Inc,Indiana,0,46107,e78a6af1c5b3faa8
32-C-0276,Class C - Exhibitor,Beech Grove,0,502185,0,2020-03-12,3/12/2020,Wizard of Paws Wildlife Education Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egg0J&d=%2Fa%2F3d000000paW4%2F31PHeUEaoRCe5CD6AA34cFAmcl5rVY_xnOhP_7uiWMA&asPdf=false,Wizard of Paws Wildlife Education Inc,Indiana,0,46107,da78c5fa11cea9cc
