certNumber,certType,city,critical,customerNumber,direct,inspectionDate,inspectionDateString,legalName,nonCritical,reportLink,siteName,state,teachableMoments,zip,hash_id
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2018-02-14,2/14/2018,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egkfc&d=%2Fa%2F3d000000pad2%2FnfK9z5LbVeTuQU2E6Zo7Bdjg29uOr5azFQtIsf_.qyo&asPdf=false,GRISEL POSSMAN,Florida,0,33034,78bc348ef578a7e5
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2018-05-15,5/15/2018,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egbj2&d=%2Fa%2F3d000000pYZT%2FmCJ3vdfVgBrnLDopjNJYPht.hBidSYuGQ0Ar41jLL0Y&asPdf=false,GRISEL POSSMAN,Florida,0,33030,1c0df030dd3ec452
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2018-06-05,6/5/2018,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgkLW&d=%2Fa%2F3d000000ppJv%2F9jlMmcM1It4J0pYiwTsezeR0ylLine_U6ZhMMPsiPhg&asPdf=false,GRISEL POSSMAN,Florida,0,33030,f6c0f537e828c2c9
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2018-08-23,8/23/2018,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egacn&d=%2Fa%2F3d000000pm1b%2F4XFNi9Z39MSYSQSZ6iGJ3ZTuOIGBsrCNeTQZmQQVpv4&asPdf=false,GRISEL POSSMAN,Florida,0,33030,c0e7fdd4473f4227
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2018-09-06,9/6/2018,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbZ2&d=%2Fa%2F3d000000pYYP%2FPA.lJmdZYKr12pTv1jH57BbL4e3QyH.VMvCmFwJzejk&asPdf=false,GRISEL POSSMAN,Florida,0,33030,de35778a86e2d1ee
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2018-09-13,9/13/2018,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egi5F&d=%2Fa%2F3d000000pSwS%2FuzmKHyLwj2as2SU87BMnAqUBqRVAVynJcv3w54LajGc&asPdf=false,GRISEL POSSMAN,Florida,0,33034,0575f2fbf8f2af24
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2019-02-01,2/1/2019,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbBk&d=%2Fa%2F3d000000pm5S%2FnXLufY3_PAcXPAivSWJLpMTDYhbxHsngI19RDP3Wr2w&asPdf=false,GRISEL POSSMAN,Florida,1,33030,7079dbbd05d345f1
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2019-02-13,2/13/2019,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egi6p&d=%2Fa%2F3d000000pnjm%2F7DQaZe.BwiLnFZggXa_JUUpDORr5YBs7BK8pVKf741A&asPdf=false,GRISEL POSSMAN,Florida,0,33034,82a48dfd5c404c19
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2019-02-14,2/14/2019,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ega68&d=%2Fa%2F3d000000pYYv%2FhAV5wETBFX.xhKRtnOql5ZqqClHM65QVWaDevw1f9Mo&asPdf=false,GRISEL POSSMAN,Florida,0,33030,635eb24298c4c154
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2019-04-16,4/16/2019,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ega8D&d=%2Fa%2F3d000000ppN1%2FhVD8V.exDYBp7VN32Q.MwVeYmM4zRcq5qJpWmAKP24Q&asPdf=false,GRISEL POSSMAN,Florida,1,33030,e3f97d1380fc9625
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2019-08-15,8/15/2019,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgcmB&d=%2Fa%2F3d000000pYYg%2FZJ5t0pHY1LU9Q.awfIn1MOKkaN.BBC2zEshZeKLQ0tU&asPdf=false,GRISEL POSSMAN,Florida,0,33030,edf12bf63955a0e4
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2019-08-15,8/15/2019,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghzY&d=%2Fa%2F3d000000pfKz%2FPQ8KsuJrSnCm3khHrIyfK7BibexYcMeJx0Ti4AMcLS8&asPdf=false,GRISEL POSSMAN,Florida,0,33034,48d9ed7be30696fb
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2022-08-22,8/22/2022,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Yy8uy&d=%2Fa%2F3d000000pYZE%2FriAcH7d6AImV6tayuhfPuUHEAc1izvZZSWl_QtiohUo&asPdf=false,GRISEL POSSMAN,Florida,0,33030,aa4806e85f1c86e8
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2022-08-25,8/25/2022,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YyAb5&d=%2Fa%2F3d000000pYZV%2FejOZOB2JluP5Te2c7gksGQBzCdBGu2jxVSofsmzLT0s&asPdf=false,GRISEL POSSMAN,Florida,0,33030,114007324ae39f73
58-C-0899,Class C - Exhibitor,HOMESTEAD,0,40107,0,2022-11-08,11/8/2022,Grisel Quijano Possman,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000gvNfd&d=%2Fa%2F3d000000pcrB%2FQMT8Mo43mKTsaNHJ84Xa8c3gfMdnnk1uFjmznmhshRo&asPdf=false,GRISEL POSSMAN,Florida,0,33030,515600f9f4e5a9a6
22-C-0139,Class C - Exhibitor,WILDWOOD,0,40368,0,2014-02-07,2/7/2014,Seaport Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYYm&d=%2Fa%2F3d000000pe0k%2FqbWQ6i8TOIHfovuVCUWwMYDE4v03aNUmMmmSmOaqB_8&asPdf=false,SEAPORT AQUARIUM,New Jersey,0,08260,b72012a93f43be22
22-C-0139,Class C - Exhibitor,WILDWOOD,0,40368,0,2014-09-09,9/9/2014,Seaport Aquarium,2,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXMV&d=%2Fa%2F3d000000pbC1%2FltZ9.GFUsHBA7lGwUUsbz.sTS_IyWXlClApuohXfc3M&asPdf=false,SEAPORT AQUARIUM,New Jersey,0,08260,dfcab2fa02827e58
22-C-0139,Class C - Exhibitor,WILDWOOD,0,40368,0,2014-10-10,10/10/2014,Seaport Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egk0s&d=%2Fa%2F3d000000piFp%2FROmA_AeU.eec_DcCTKc8jcXq58cKj1cQ5muIXXHksyw&asPdf=false,SEAPORT AQUARIUM,New Jersey,0,08260,042d8acf60ebf0cf
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2014-06-03,6/3/2014,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego14&d=%2Fa%2F3d000000play%2FwGZeXWukba1XVDhNwuO4R3iWq3UjohFxiVQV6SZWxiY&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,da46202995cc2485
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2014-06-25,6/25/2014,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego3F&d=%2Fa%2F3d000000pSF2%2F5Epd_CKijAoT9O8xNI1BWy6tfKpxpETZZkTED98tA_o&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,dd94f7112cd16c12
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2014-12-11,12/11/2014,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoGx&d=%2Fa%2F3d000000pdcK%2Fe9oV5ZJe9Nen7dudRkPRjCjFn_JOn2EG0txMJLTvR8Y&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,b506c0762305a979
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2014-12-17,12/17/2014,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnvR&d=%2Fa%2F3d000000pfrU%2FuZVrRRno7mAQoqlkHNl.tAu076bP8F9in15HJumhwtk&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,67839b8e6cb34854
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2015-07-23,7/23/2015,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egng9&d=%2Fa%2F3d000000pnLb%2FhIqkV8.c9kznb0O0jong6jUwa.ZUEG4FrUhv84Ozupg&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,66224f6c87bb24c0
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2015-09-22,9/22/2015,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egh0q&d=%2Fa%2F3d000000pVNz%2FjDXk5n59qxFNhKV7azCkXaqP5MgvoyzvckI0bqYP9rQ&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,67c63d17be553c68
21-T-0097,Class T - Carrier,Jamaica,0,41666,0,2015-10-27,10/27/2015,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoNf&d=%2Fa%2F3d000000pel2%2F6j94Q4YRISFzSXpQAC6oZSKHz.B4MxKX_aWy_Rg9CDQ&asPdf=false,Qatar Airways Cargo - JFK - John F. Kennedy International Airport,New York,0,11430,13c19f58b5e3909e
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2016-01-07,1/7/2016,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego2d&d=%2Fa%2F3d000000phxd%2F91mQj1edGmxpLzJw8zeXoCKuS7F11UgOAk.oei9IsCs&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,d7476003994af356
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2016-03-15,3/15/2016,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egnyh&d=%2Fa%2F3d000000pVOC%2FCYIUsNNroiiiuJR.GRBhowqB02OIcZm6DOjqNS8rfWg&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,da3c7f0ea7ebdbe6
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2016-06-21,6/21/2016,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egnmq&d=%2Fa%2F3d000000poB2%2FNISGfaP8B_vKgmOpP487I9ouDynPvQ8jjyryTjmltPY&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,3c53939b240d17f9
21-T-0097,Class T - Carrier,Dallas,2,41666,0,2016-07-05,7/5/2016,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000ERYf5&d=%2Fa%2F3d000000plYk%2FAEzEG5Xsvva.OJm7RBB_q8_nV7XHEAjoHZ8VfosvKyg&asPdf=false,Qatar Airways Cargo - DFW - Dallas/Fort Worth International Airport,Texas,0,75621,89db9c14659eba57
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2016-09-22,9/22/2016,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego6E&d=%2Fa%2F3d000000pVPL%2Fu.2NjCSnSQl05nH5LepumBLUqs9CvVl3_cNgbzfRkWw&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,4759c777294fa0e8
21-T-0097,Class T - Carrier,Dallas,0,41666,0,2016-11-30,11/30/2016,Qatar Airways Cargo,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXgP&d=%2Fa%2F3d000000pTAc%2Fg98m2ceNFS9JC_qzo83.l3yOfVeay_C1sRjUeciF53I&asPdf=false,Qatar Airways Cargo - DFW - Dallas/Fort Worth International Airport,Texas,0,75621,7eaa14e5bc772893
21-T-0097,Class T - Carrier,Dallas,0,41666,0,2017-03-15,3/15/2017,Qatar Airways Cargo,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgWzv&d=%2Fa%2F3d000000pUbl%2FwqDX2DVvKE7Kq7MSP5S7mS57PtMiV_E8EGFn2iD2zF0&asPdf=false,Qatar Airways Cargo - DFW - Dallas/Fort Worth International Airport,Texas,0,75621,f7fd34e7bc7c2015
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2017-03-29,3/29/2017,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego3B&d=%2Fa%2F3d000000pVOY%2FM23miqCjyByOvswQ0yfB9lErL2lMJ5sX3YkF0A7MCgw&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,a837462e228537db
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2017-10-12,10/12/2017,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnDk&d=%2Fa%2F3d000000pVMl%2Fjn.mdEeRdq0S6d1QjENo_.LryBh2C1BntFDOECjf2fg&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,6ba3cbae8f70f16a
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2018-02-08,2/8/2018,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egnz2&d=%2Fa%2F3d000000piL7%2FFh90E4nBvssI64sHFmy7.3CTJ.rJF1oAMR8S_zFiH6E&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,52f1311fa01c3c17
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2018-04-25,4/25/2018,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egll9&d=%2Fa%2F3d000000pVOh%2FnlQcLLSQlHgWIV.7YCWF6VPLSAkTwYXfrAx1XFMaxfA&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,092cef83cec37a82
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2018-07-19,7/19/2018,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoW8&d=%2Fa%2F3d000000pmTJ%2FezvuOKozTnY9GHMwg4pCV_13sBw.D1Tf6WkcANwrCpQ&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,67a9e4bd53d8ff5a
21-T-0097,Class T - Carrier,Miami,0,41666,0,2018-09-05,9/5/2018,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnO1&d=%2Fa%2F3d000000pUpk%2FRG9pW44gU_LgYhWARF6zhcIZr0MJNRtFXC.64uTJwkA&asPdf=false,Qatar Airways Cargo - MIA - Miami International Airport,Florida,0,33122,b64b2f471b020079
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2018-09-25,9/25/2018,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego3A&d=%2Fa%2F3d000000pVOX%2FHVsl3CAnFy02A0XLFLBRm0EBJOTtP3AAQCCEkyebQxA&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,ea387f5dfcd7fa10
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2019-04-16,4/16/2019,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egnx4&d=%2Fa%2F3d000000pVNK%2F053ZRtcKqMS7WfRU5JmOvhu9J9ev8lJdJbVvwOA4YIE&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,c71757c11ef44a50
21-T-0097,Class T - Carrier,Atlanta,0,41666,0,2019-04-23,4/23/2019,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego9r&d=%2Fa%2F3d000000pVKh%2FSqxLEY3_viyCY_gyjTXLDilMzViaOa0x6EZ2dFZ4mwY&asPdf=false,Qatar Airways Cargo - ATL - Hartsfield-Jackson Atlanta International Airport,Georgia,0,30320,3351c287cee366ec
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2019-07-03,7/3/2019,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoHu&d=%2Fa%2F3d000000pmQw%2FS4j9kKLsjvYPFIzB5608zwazbezbgDdeKGN2v7yO_r0&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,e5567f4ca5deabab
21-T-0097,Class T - Carrier,Jamaica,0,41666,0,2019-09-10,9/10/2019,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgneQ&d=%2Fa%2F3d000000pg2G%2Fg17vZhbEzAe3b1oUarEUqXdNQL901mbx7rX39UNxIWI&asPdf=false,Qatar Airways Cargo - JFK - John F. Kennedy International Airport,New York,0,11430,4bc722f1007af64c
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2019-10-01,10/1/2019,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egij9&d=%2Fa%2F3d000000pVOk%2F5b9sGqcJtwyqfNfyNy2RIXaRwLTi5xPGWkMdv583OtI&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,1d33cd3d0c60d9a8
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2021-07-04,7/4/2021,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMSmK&d=%2Fa%2F3d000000pVPG%2FZsJxhUW6kbuun2.j44.vZO06MiXfKmIE5yNlSxddw.k&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,3e73f7ebfcbe89f0
21-T-0097,Class T - Carrier,Jamaica,0,41666,0,2021-08-19,8/19/2021,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMy4v&d=%2Fa%2F3d000000pg3l%2FzBPJK1MG.fRDlJ6Pi18ignBvFnmCl_g6yq06fSitRfg&asPdf=false,Qatar Airways Cargo - JFK - John F. Kennedy International Airport,New York,0,11430,344190d22ddc0e0f
21-T-0097,Class T - Carrier,Humble,0,41666,0,2021-08-25,8/25/2021,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PN360&d=%2Fa%2F3d000000pUWm%2FbW51OjHvoQiOY5VEanYhh4DlFOmJLxkT4EoHyHLekzU&asPdf=false,Qatar Airways Cargo - IAH - George Bush Intercontinental Airport,Texas,0,77368,e333065a6a201684
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2021-09-29,9/29/2021,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PNNik&d=%2Fa%2F3d000000pVOd%2FvljCH4dRzHwydhpkAa14ZQz5V5PEZTiKebQhI13JUs4&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,b697a59d9281a4cf
21-T-0097,Class T - Carrier,Chicago,0,41666,0,2022-05-03,5/3/2022,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YwoXo&d=%2Fa%2F3d000000piVZ%2FcmoJyOL7Vvem7RyrPi5gReRIWgSh65CQOKLxKgjEdi4&asPdf=false,Qatar Airways Cargo - ORD - Chicago O'Hare International Airport,Illinois,0,60666,6d8220e739c8577a
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2022-05-17,5/17/2022,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YwxF9&d=%2Fa%2F3d000000pVOQ%2Fmptu.0nw96A30fBkzc5SBbnNkI5DXyg0RT9Nzxh0qNU&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,73060c11579b64f9
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2022-07-19,7/19/2022,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YxgCx&d=%2Fa%2F3d000000pVOZ%2FsOr98_.1QS_g5EoC6q9x4SCtDdWNrlnJzW50Il.Ta3g&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,16b041808d88d2cb
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2022-09-26,9/26/2022,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000awQdS&d=%2Fa%2F3d000000pVNu%2FxKICdJpfnv2n8TL8SZ9L_nKYuo6sNMRX4AJ8HiHzTzY&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,6724b3db9832e788
21-T-0097,Class T - Carrier,Atlanta,0,41666,0,2022-12-07,12/7/2022,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000gPCQ5&d=%2Fa%2F3d000000pVKB%2FMNoLXliTf2zTr8iV.zNyENjuY8Rwu_GyjB_VJKP5VkM&asPdf=false,Qatar Airways Cargo - ATL - Hartsfield-Jackson Atlanta International Airport,Georgia,0,30320,830557e310f1f7ac
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2022-12-20,12/20/2022,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000gPDWE&d=%2Fa%2F3d000000pVOK%2FKkLPLtpxnYcdmKv_GCjOGmyQhChoTOmtL_T2V8sb1kY&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,76ae89df6bc990d4
21-T-0097,Class T - Carrier,San Francisco,0,41666,0,2023-02-09,2/9/2023,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000007dhsH&d=%2Fa%2F3d000000yFWP%2F379Pyebh1zkznxSzUAjr8hvBatS1AkRKoe_WQ0ecuAc&asPdf=false,Qatar Airways Cargo -SFO - San Francisco International Airport,California,0,94128,005aa2a2d8625e27
21-T-0097,Class T - Carrier,Seattle Tacoma,0,41666,0,2023-02-10,2/10/2023,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000007dlwR&d=%2Fa%2F3d000000yFpS%2FVF1z9ePiifFP51yf1K7kpA9LxCQ0s7GNKJiJ7H6.0wU&asPdf=false,Qatar Airways Cargo - SEA - Seattle Tacoma International Airport,Washington,0,98158,8f9f41913dbd3e4a
21-T-0097,Class T - Carrier,Philadelphia,0,41666,0,2023-03-29,3/29/2023,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000007ugfo&d=%2Fa%2F3d0000012wks%2FFtmmTWrYph0zy.9lGjN3_MwgH0foa7ILZNSBGUyZdYg&asPdf=false,Qatar Airways Cargo - PHL - Philadelphia International Airport,Pennsylvania,0,19153,849d4a2c59b5c4a1
21-T-0097,Class T - Carrier,Los Angeles,0,41666,0,2023-04-23,4/23/2023,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008EKvp&d=%2Fa%2F3d0000018zI8%2F_850WwPwZfq7hMYzMrtV1y3W_RoFK6Bf1n_jLuiD9GQ&asPdf=false,Qatar Airways Cargo - LAX - Los Angeles International Airport,California,0,90045,c46e27e55513b3bb
21-T-0097,Class T - Carrier,Humble,0,41666,0,2023-04-27,4/27/2023,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008M917&d=%2Fa%2F3d000001BZ8i%2Fw0phwOsTq27wVWQYSR3ojCoCDkoivcKRtz27CdeHnvs&asPdf=false,Qatar Airways Cargo - IAH - George Bush Intercontinental Airport,Texas,0,77368,f0530267e08507c8
21-T-0097,Class T - Carrier,Seattle Tacoma,0,41666,0,2023-05-11,5/11/2023,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008PKtr&d=%2Fa%2F3d000001CWPz%2F2PDwu0mHr9.DJXYxYT6cX1jw2bEJpb3fsdIKlINeflo&asPdf=false,Qatar Airways Cargo - SEA - Seattle Tacoma International Airport,Washington,0,98158,94b9ca711e22899c
21-T-0097,Class T - Carrier,Miami,0,41666,0,2023-06-01,6/1/2023,Qatar Airways Cargo,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008hZTn&d=%2Fa%2F3d000001IJ5x%2Fa_2F8ggSNnCar_vkwfttquvomyn9o6RagrwNoZiC8dY&asPdf=false,Qatar Airways Cargo - MIA - Miami International Airport,Florida,0,33122,9e9fcffcd79cc4e3
